0.0580045	-0.766806	1.29194	0.0580045	-0.766806	1.29194	0.0589574	-0.811895	1.37365	0.0589574	-0.811895	1.37365	0.80199
0.0579261	-0.766943	1.29197	0.0579261	-0.766943	1.29197	0.0588764	-0.811975	1.37357	0.0588764	-0.811975	1.37357	0.80199
0.0578473	-0.767082	1.292	0.0578473	-0.767082	1.292	0.058795	-0.812056	1.37349	0.058795	-0.812056	1.37349	0.80199
0.0577682	-0.767221	1.29203	0.0577682	-0.767221	1.29203	0.0587133	-0.812137	1.37341	0.0587133	-0.812137	1.37341	0.80199
0.0576887	-0.76736	1.29206	0.0576887	-0.76736	1.29206	0.0586312	-0.812218	1.37333	0.0586312	-0.812218	1.37333	0.80199
0.057609	-0.7675	1.2921	0.057609	-0.7675	1.2921	0.0585488	-0.812299	1.37325	0.0585488	-0.812299	1.37325	0.80199
0.0575288	-0.767641	1.29213	0.0575288	-0.767641	1.29213	0.0584661	-0.812381	1.37316	0.0584661	-0.812381	1.37316	0.80199
0.0574484	-0.767782	1.29216	0.0574484	-0.767782	1.29216	0.058383	-0.812463	1.37308	0.058383	-0.812463	1.37308	0.80199
0.0573676	-0.767923	1.29219	0.0573676	-0.767923	1.29219	0.0582996	-0.812546	1.373	0.0582996	-0.812546	1.373	0.80199
0.0572865	-0.768066	1.29222	0.0572865	-0.768066	1.29222	0.0582158	-0.812628	1.37292	0.0582158	-0.812628	1.37292	0.80199
0.057205	-0.768208	1.29226	0.057205	-0.768208	1.29226	0.0581317	-0.812711	1.37283	0.0581317	-0.812711	1.37283	0.80199
0.0571233	-0.768352	1.29229	0.0571233	-0.768352	1.29229	0.0580473	-0.812794	1.37275	0.0580473	-0.812794	1.37275	0.80199
0.0570411	-0.768496	1.29232	0.0570411	-0.768496	1.29232	0.0579625	-0.812878	1.37267	0.0579625	-0.812878	1.37267	0.80199
0.0569587	-0.76864	1.29235	0.0569587	-0.76864	1.29235	0.0578773	-0.812962	1.37258	0.0578773	-0.812962	1.37258	0.80199
0.0568759	-0.768785	1.29238	0.0568759	-0.768785	1.29238	0.0577918	-0.813046	1.3725	0.0577918	-0.813046	1.3725	0.80199
0.0567927	-0.768931	1.29242	0.0567927	-0.768931	1.29242	0.057706	-0.813131	1.37241	0.057706	-0.813131	1.37241	0.80199
0.0567093	-0.769077	1.29245	0.0567093	-0.769077	1.29245	0.0576198	-0.813215	1.37233	0.0576198	-0.813215	1.37233	0.80199
0.0566255	-0.769224	1.29248	0.0566255	-0.769224	1.29248	0.0575333	-0.8133	1.37224	0.0575333	-0.8133	1.37224	0.80199
0.0565413	-0.769371	1.29252	0.0565413	-0.769371	1.29252	0.0574465	-0.813386	1.37215	0.0574465	-0.813386	1.37215	0.80199
0.0564568	-0.769519	1.29255	0.0564568	-0.769519	1.29255	0.0573593	-0.813471	1.37207	0.0573593	-0.813471	1.37207	0.80199
0.056372	-0.769667	1.29258	0.056372	-0.769667	1.29258	0.0572717	-0.813557	1.37198	0.0572717	-0.813557	1.37198	0.80199
0.0562869	-0.769816	1.29261	0.0562869	-0.769816	1.29261	0.0571838	-0.813644	1.37189	0.0571838	-0.813644	1.37189	0.80199
0.0562014	-0.769965	1.29265	0.0562014	-0.769965	1.29265	0.0570956	-0.81373	1.3718	0.0570956	-0.81373	1.3718	0.80199
0.0561156	-0.770115	1.29268	0.0561156	-0.770115	1.29268	0.0570071	-0.813817	1.37171	0.0570071	-0.813817	1.37171	0.80199
0.0560294	-0.770266	1.29271	0.0560294	-0.770266	1.29271	0.0569181	-0.813904	1.37163	0.0569181	-0.813904	1.37163	0.80199
0.0559429	-0.770417	1.29275	0.0559429	-0.770417	1.29275	0.0568289	-0.813992	1.37154	0.0568289	-0.813992	1.37154	0.80199
0.0558561	-0.770569	1.29278	0.0558561	-0.770569	1.29278	0.0567393	-0.814079	1.37145	0.0567393	-0.814079	1.37145	0.80199
0.0557689	-0.770721	1.29281	0.0557689	-0.770721	1.29281	0.0566494	-0.814167	1.37136	0.0566494	-0.814167	1.37136	0.80199
0.0556814	-0.770874	1.29285	0.0556814	-0.770874	1.29285	0.0565591	-0.814256	1.37127	0.0565591	-0.814256	1.37127	0.80199
0.0555936	-0.771027	1.29288	0.0555936	-0.771027	1.29288	0.0564684	-0.814344	1.37117	0.0564684	-0.814344	1.37117	0.80199
0.0555054	-0.771181	1.29291	0.0555054	-0.771181	1.29291	0.0563775	-0.814433	1.37108	0.0563775	-0.814433	1.37108	0.80199
0.0554169	-0.771335	1.29295	0.0554169	-0.771335	1.29295	0.0562862	-0.814522	1.37099	0.0562862	-0.814522	1.37099	0.80199
0.055328	-0.77149	1.29298	0.055328	-0.77149	1.29298	0.0561945	-0.814612	1.3709	0.0561945	-0.814612	1.3709	0.80199
0.0552388	-0.771646	1.29301	0.0552388	-0.771646	1.29301	0.0561025	-0.814701	1.37081	0.0561025	-0.814701	1.37081	0.80199
0.0551493	-0.771802	1.29305	0.0551493	-0.771802	1.29305	0.0560102	-0.814791	1.37071	0.0560102	-0.814791	1.37071	0.80199
0.0550595	-0.771959	1.29308	0.0550595	-0.771959	1.29308	0.0559175	-0.814882	1.37062	0.0559175	-0.814882	1.37062	0.80199
0.0549693	-0.772116	1.29311	0.0549693	-0.772116	1.29311	0.0558245	-0.814972	1.37053	0.0558245	-0.814972	1.37053	0.80199
0.0548787	-0.772273	1.29315	0.0548787	-0.772273	1.29315	0.0557311	-0.815063	1.37043	0.0557311	-0.815063	1.37043	0.80199
0.0547879	-0.772432	1.29318	0.0547879	-0.772432	1.29318	0.0556374	-0.815154	1.37034	0.0556374	-0.815154	1.37034	0.80199
0.0546967	-0.77259	1.29322	0.0546967	-0.77259	1.29322	0.0555434	-0.815246	1.37024	0.0555434	-0.815246	1.37024	0.80199
0.0546051	-0.77275	1.29325	0.0546051	-0.77275	1.29325	0.055449	-0.815338	1.37015	0.055449	-0.815338	1.37015	0.80199
0.0545132	-0.77291	1.29328	0.0545132	-0.77291	1.29328	0.0553543	-0.81543	1.37005	0.0553543	-0.81543	1.37005	0.80199
0.054421	-0.77307	1.29332	0.054421	-0.77307	1.29332	0.0552592	-0.815522	1.36995	0.0552592	-0.815522	1.36995	0.80199
0.0543285	-0.773231	1.29335	0.0543285	-0.773231	1.29335	0.0551638	-0.815615	1.36986	0.0551638	-0.815615	1.36986	0.80199
0.0542356	-0.773393	1.29339	0.0542356	-0.773393	1.29339	0.055068	-0.815708	1.36976	0.055068	-0.815708	1.36976	0.80199
0.0541424	-0.773555	1.29342	0.0541424	-0.773555	1.29342	0.0549719	-0.815801	1.36966	0.0549719	-0.815801	1.36966	0.80199
0.0540488	-0.773717	1.29346	0.0540488	-0.773717	1.29346	0.0548755	-0.815894	1.36956	0.0548755	-0.815894	1.36956	0.80199
0.0539549	-0.77388	1.29349	0.0539549	-0.77388	1.29349	0.0547787	-0.815988	1.36946	0.0547787	-0.815988	1.36946	0.80199
0.0538607	-0.774044	1.29352	0.0538607	-0.774044	1.29352	0.0546815	-0.816082	1.36937	0.0546815	-0.816082	1.36937	0.80199
0.0537661	-0.774208	1.29356	0.0537661	-0.774208	1.29356	0.0545841	-0.816176	1.36927	0.0545841	-0.816176	1.36927	0.80199
0.0536712	-0.774373	1.29359	0.0536712	-0.774373	1.29359	0.0544863	-0.816271	1.36917	0.0544863	-0.816271	1.36917	0.80199
0.0535759	-0.774539	1.29363	0.0535759	-0.774539	1.29363	0.0543881	-0.816366	1.36907	0.0543881	-0.816366	1.36907	0.80199
0.0534803	-0.774704	1.29366	0.0534803	-0.774704	1.29366	0.0542896	-0.816461	1.36896	0.0542896	-0.816461	1.36896	0.80199
0.0533844	-0.774871	1.2937	0.0533844	-0.774871	1.2937	0.0541908	-0.816556	1.36886	0.0541908	-0.816556	1.36886	0.80199
0.0532882	-0.775038	1.29373	0.0532882	-0.775038	1.29373	0.0540916	-0.816652	1.36876	0.0540916	-0.816652	1.36876	0.80199
0.0531916	-0.775205	1.29377	0.0531916	-0.775205	1.29377	0.0539921	-0.816748	1.36866	0.0539921	-0.816748	1.36866	0.80199
0.0530946	-0.775373	1.2938	0.0530946	-0.775373	1.2938	0.0538922	-0.816844	1.36856	0.0538922	-0.816844	1.36856	0.80199
0.0529974	-0.775542	1.29384	0.0529974	-0.775542	1.29384	0.053792	-0.816941	1.36845	0.053792	-0.816941	1.36845	0.80199
0.0528998	-0.775711	1.29387	0.0528998	-0.775711	1.29387	0.0536914	-0.817037	1.36835	0.0536914	-0.817037	1.36835	0.80199
0.0528018	-0.775881	1.2939	0.0528018	-0.775881	1.2939	0.0535905	-0.817135	1.36825	0.0535905	-0.817135	1.36825	0.80199
0.0527035	-0.776051	1.29394	0.0527035	-0.776051	1.29394	0.0534893	-0.817232	1.36814	0.0534893	-0.817232	1.36814	0.80199
0.0526049	-0.776222	1.29397	0.0526049	-0.776222	1.29397	0.0533877	-0.817329	1.36804	0.0533877	-0.817329	1.36804	0.80199
0.052506	-0.776393	1.29401	0.052506	-0.776393	1.29401	0.0532858	-0.817427	1.36793	0.0532858	-0.817427	1.36793	0.80199
0.0524067	-0.776565	1.29404	0.0524067	-0.776565	1.29404	0.0531836	-0.817526	1.36783	0.0531836	-0.817526	1.36783	0.80199
0.052307	-0.776737	1.29408	0.052307	-0.776737	1.29408	0.053081	-0.817624	1.36772	0.053081	-0.817624	1.36772	0.80199
0.0522071	-0.77691	1.29411	0.0522071	-0.77691	1.29411	0.052978	-0.817723	1.36762	0.052978	-0.817723	1.36762	0.80199
0.0521067	-0.777083	1.29415	0.0521067	-0.777083	1.29415	0.0528747	-0.817822	1.36751	0.0528747	-0.817822	1.36751	0.80199
0.0520061	-0.777257	1.29418	0.0520061	-0.777257	1.29418	0.0527711	-0.817921	1.3674	0.0527711	-0.817921	1.3674	0.80199
0.0519051	-0.777432	1.29422	0.0519051	-0.777432	1.29422	0.0526671	-0.81802	1.36729	0.0526671	-0.81802	1.36729	0.80199
0.0518038	-0.777607	1.29425	0.0518038	-0.777607	1.29425	0.0525628	-0.81812	1.36718	0.0525628	-0.81812	1.36718	0.80199
0.0517021	-0.777782	1.29429	0.0517021	-0.777782	1.29429	0.0524582	-0.81822	1.36708	0.0524582	-0.81822	1.36708	0.80199
0.0516001	-0.777958	1.29432	0.0516001	-0.777958	1.29432	0.0523532	-0.818321	1.36697	0.0523532	-0.818321	1.36697	0.80199
0.0514978	-0.778135	1.29436	0.0514978	-0.778135	1.29436	0.0522479	-0.818421	1.36686	0.0522479	-0.818421	1.36686	0.80199
0.0513951	-0.778312	1.2944	0.0513951	-0.778312	1.2944	0.0521422	-0.818522	1.36675	0.0521422	-0.818522	1.36675	0.80199
0.0512921	-0.77849	1.29443	0.0512921	-0.77849	1.29443	0.0520362	-0.818623	1.36664	0.0520362	-0.818623	1.36664	0.80199
0.0511888	-0.778668	1.29447	0.0511888	-0.778668	1.29447	0.0519298	-0.818724	1.36653	0.0519298	-0.818724	1.36653	0.80199
0.0510851	-0.778847	1.2945	0.0510851	-0.778847	1.2945	0.0518231	-0.818826	1.36641	0.0518231	-0.818826	1.36641	0.80199
0.0509811	-0.779026	1.29454	0.0509811	-0.779026	1.29454	0.0517161	-0.818928	1.3663	0.0517161	-0.818928	1.3663	0.80199
0.0508767	-0.779206	1.29457	0.0508767	-0.779206	1.29457	0.0516087	-0.81903	1.36619	0.0516087	-0.81903	1.36619	0.80199
0.050772	-0.779386	1.29461	0.050772	-0.779386	1.29461	0.0515009	-0.819133	1.36608	0.0515009	-0.819133	1.36608	0.80199
0.050667	-0.779567	1.29464	0.050667	-0.779567	1.29464	0.0513929	-0.819235	1.36596	0.0513929	-0.819235	1.36596	0.80199
0.0505616	-0.779748	1.29468	0.0505616	-0.779748	1.29468	0.0512845	-0.819338	1.36585	0.0512845	-0.819338	1.36585	0.80199
0.0504559	-0.77993	1.29471	0.0504559	-0.77993	1.29471	0.0511757	-0.819441	1.36574	0.0511757	-0.819441	1.36574	0.80199
0.0503498	-0.780113	1.29475	0.0503498	-0.780113	1.29475	0.0510666	-0.819545	1.36562	0.0510666	-0.819545	1.36562	0.80199
0.0502434	-0.780296	1.29478	0.0502434	-0.780296	1.29478	0.0509572	-0.819649	1.36551	0.0509572	-0.819649	1.36551	0.80199
0.0501367	-0.780479	1.29482	0.0501367	-0.780479	1.29482	0.0508474	-0.819753	1.36539	0.0508474	-0.819753	1.36539	0.80199
0.0500296	-0.780663	1.29485	0.0500296	-0.780663	1.29485	0.0507373	-0.819857	1.36528	0.0507373	-0.819857	1.36528	0.80199
0.0499222	-0.780848	1.29489	0.0499222	-0.780848	1.29489	0.0506268	-0.819961	1.36516	0.0506268	-0.819961	1.36516	0.80199
0.0498145	-0.781033	1.29493	0.0498145	-0.781033	1.29493	0.050516	-0.820066	1.36504	0.050516	-0.820066	1.36504	0.80199
0.0497064	-0.781218	1.29496	0.0497064	-0.781218	1.29496	0.0504049	-0.820171	1.36492	0.0504049	-0.820171	1.36492	0.80199
0.049598	-0.781405	1.295	0.049598	-0.781405	1.295	0.0502934	-0.820276	1.36481	0.0502934	-0.820276	1.36481	0.80199
0.0494892	-0.781591	1.29503	0.0494892	-0.781591	1.29503	0.0501816	-0.820382	1.36469	0.0501816	-0.820382	1.36469	0.80199
0.0493801	-0.781778	1.29507	0.0493801	-0.781778	1.29507	0.0500694	-0.820488	1.36457	0.0500694	-0.820488	1.36457	0.80199
0.0492707	-0.781966	1.2951	0.0492707	-0.781966	1.2951	0.0499569	-0.820594	1.36445	0.0499569	-0.820594	1.36445	0.80199
0.0491609	-0.782154	1.29514	0.0491609	-0.782154	1.29514	0.0498441	-0.8207	1.36433	0.0498441	-0.8207	1.36433	0.80199
0.0490508	-0.782343	1.29517	0.0490508	-0.782343	1.29517	0.0497309	-0.820807	1.36421	0.0497309	-0.820807	1.36421	0.80199
0.0489404	-0.782532	1.29521	0.0489404	-0.782532	1.29521	0.0496174	-0.820913	1.36409	0.0496174	-0.820913	1.36409	0.80199
0.0488296	-0.782722	1.29524	0.0488296	-0.782722	1.29524	0.0495035	-0.82102	1.36397	0.0495035	-0.82102	1.36397	0.80199
0.0487184	-0.782912	1.29528	0.0487184	-0.782912	1.29528	0.0493893	-0.821128	1.36385	0.0493893	-0.821128	1.36385	0.80199
0.048607	-0.783103	1.29532	0.048607	-0.783103	1.29532	0.0492747	-0.821235	1.36373	0.0492747	-0.821235	1.36373	0.80199
0.0484952	-0.783295	1.29535	0.0484952	-0.783295	1.29535	0.0491598	-0.821343	1.3636	0.0491598	-0.821343	1.3636	0.80199
0.048383	-0.783486	1.29539	0.048383	-0.783486	1.29539	0.0490446	-0.821451	1.36348	0.0490446	-0.821451	1.36348	0.80199
0.0482705	-0.783679	1.29542	0.0482705	-0.783679	1.29542	0.048929	-0.821559	1.36336	0.048929	-0.821559	1.36336	0.80199
0.0481577	-0.783872	1.29546	0.0481577	-0.783872	1.29546	0.0488131	-0.821668	1.36323	0.0488131	-0.821668	1.36323	0.80199
0.0480445	-0.784065	1.29549	0.0480445	-0.784065	1.29549	0.0486968	-0.821777	1.36311	0.0486968	-0.821777	1.36311	0.80199
0.047931	-0.784259	1.29553	0.047931	-0.784259	1.29553	0.0485802	-0.821886	1.36298	0.0485802	-0.821886	1.36298	0.80199
0.0478172	-0.784454	1.29556	0.0478172	-0.784454	1.29556	0.0484633	-0.821995	1.36286	0.0484633	-0.821995	1.36286	0.80199
0.047703	-0.784649	1.2956	0.047703	-0.784649	1.2956	0.048346	-0.822104	1.36273	0.048346	-0.822104	1.36273	0.80199
0.0475885	-0.784844	1.29563	0.0475885	-0.784844	1.29563	0.0482284	-0.822214	1.36261	0.0482284	-0.822214	1.36261	0.80199
0.0474736	-0.78504	1.29567	0.0474736	-0.78504	1.29567	0.0481104	-0.822324	1.36248	0.0481104	-0.822324	1.36248	0.80199
0.0473584	-0.785237	1.2957	0.0473584	-0.785237	1.2957	0.0479921	-0.822434	1.36235	0.0479921	-0.822434	1.36235	0.80199
0.0472429	-0.785434	1.29574	0.0472429	-0.785434	1.29574	0.0478735	-0.822545	1.36222	0.0478735	-0.822545	1.36222	0.80199
0.047127	-0.785631	1.29578	0.047127	-0.785631	1.29578	0.0477545	-0.822655	1.36209	0.0477545	-0.822655	1.36209	0.80199
0.0470108	-0.785829	1.29581	0.0470108	-0.785829	1.29581	0.0476352	-0.822766	1.36197	0.0476352	-0.822766	1.36197	0.80199
0.0468942	-0.786028	1.29585	0.0468942	-0.786028	1.29585	0.0475155	-0.822878	1.36184	0.0475155	-0.822878	1.36184	0.80199
0.0467773	-0.786227	1.29588	0.0467773	-0.786227	1.29588	0.0473955	-0.822989	1.36171	0.0473955	-0.822989	1.36171	0.80199
0.0466601	-0.786427	1.29592	0.0466601	-0.786427	1.29592	0.0472752	-0.823101	1.36158	0.0472752	-0.823101	1.36158	0.80199
0.0465425	-0.786627	1.29595	0.0465425	-0.786627	1.29595	0.0471545	-0.823213	1.36145	0.0471545	-0.823213	1.36145	0.80199
0.0464246	-0.786827	1.29599	0.0464246	-0.786827	1.29599	0.0470334	-0.823325	1.36131	0.0470334	-0.823325	1.36131	0.80199
0.0463064	-0.787028	1.29602	0.0463064	-0.787028	1.29602	0.0469121	-0.823437	1.36118	0.0469121	-0.823437	1.36118	0.80199
0.0461878	-0.78723	1.29606	0.0461878	-0.78723	1.29606	0.0467904	-0.82355	1.36105	0.0467904	-0.82355	1.36105	0.80199
0.0460688	-0.787432	1.29609	0.0460688	-0.787432	1.29609	0.0466683	-0.823662	1.36092	0.0466683	-0.823662	1.36092	0.80199
0.0459496	-0.787635	1.29613	0.0459496	-0.787635	1.29613	0.0465459	-0.823776	1.36078	0.0465459	-0.823776	1.36078	0.80199
0.0458299	-0.787838	1.29616	0.0458299	-0.787838	1.29616	0.0464232	-0.823889	1.36065	0.0464232	-0.823889	1.36065	0.80199
0.04571	-0.788042	1.2962	0.04571	-0.788042	1.2962	0.0463001	-0.824002	1.36052	0.0463001	-0.824002	1.36052	0.80199
0.0455897	-0.788246	1.29623	0.0455897	-0.788246	1.29623	0.0461767	-0.824116	1.36038	0.0461767	-0.824116	1.36038	0.80199
0.0454691	-0.788451	1.29627	0.0454691	-0.788451	1.29627	0.046053	-0.82423	1.36025	0.046053	-0.82423	1.36025	0.80199
0.0453481	-0.788656	1.2963	0.0453481	-0.788656	1.2963	0.0459289	-0.824344	1.36011	0.0459289	-0.824344	1.36011	0.80199
0.0452268	-0.788862	1.29634	0.0452268	-0.788862	1.29634	0.0458044	-0.824459	1.35997	0.0458044	-0.824459	1.35997	0.80199
0.0451051	-0.789068	1.29637	0.0451051	-0.789068	1.29637	0.0456797	-0.824573	1.35984	0.0456797	-0.824573	1.35984	0.80199
0.0449831	-0.789275	1.29641	0.0449831	-0.789275	1.29641	0.0455546	-0.824688	1.3597	0.0455546	-0.824688	1.3597	0.80199
0.0448608	-0.789482	1.29644	0.0448608	-0.789482	1.29644	0.0454291	-0.824803	1.35956	0.0454291	-0.824803	1.35956	0.80199
0.0447381	-0.78969	1.29648	0.0447381	-0.78969	1.29648	0.0453033	-0.824919	1.35942	0.0453033	-0.824919	1.35942	0.80199
0.0446151	-0.789898	1.29651	0.0446151	-0.789898	1.29651	0.0451772	-0.825034	1.35928	0.0451772	-0.825034	1.35928	0.80199
0.0444917	-0.790106	1.29655	0.0444917	-0.790106	1.29655	0.0450507	-0.82515	1.35915	0.0450507	-0.82515	1.35915	0.80199
0.0443681	-0.790316	1.29658	0.0443681	-0.790316	1.29658	0.0449239	-0.825266	1.35901	0.0449239	-0.825266	1.35901	0.80199
0.044244	-0.790525	1.29662	0.044244	-0.790525	1.29662	0.0447967	-0.825382	1.35887	0.0447967	-0.825382	1.35887	0.80199
0.0441196	-0.790736	1.29665	0.0441196	-0.790736	1.29665	0.0446692	-0.825499	1.35872	0.0446692	-0.825499	1.35872	0.80199
0.0439949	-0.790946	1.29669	0.0439949	-0.790946	1.29669	0.0445414	-0.825616	1.35858	0.0445414	-0.825616	1.35858	0.80199
0.0438699	-0.791158	1.29672	0.0438699	-0.791158	1.29672	0.0444132	-0.825732	1.35844	0.0444132	-0.825732	1.35844	0.80199
0.0437445	-0.791369	1.29675	0.0437445	-0.791369	1.29675	0.0442847	-0.82585	1.3583	0.0442847	-0.82585	1.3583	0.80199
0.0436187	-0.791582	1.29679	0.0436187	-0.791582	1.29679	0.0441559	-0.825967	1.35816	0.0441559	-0.825967	1.35816	0.80199
0.0434927	-0.791794	1.29682	0.0434927	-0.791794	1.29682	0.0440267	-0.826085	1.35801	0.0440267	-0.826085	1.35801	0.80199
0.0433662	-0.792008	1.29686	0.0433662	-0.792008	1.29686	0.0438971	-0.826202	1.35787	0.0438971	-0.826202	1.35787	0.80199
0.0432395	-0.792221	1.29689	0.0432395	-0.792221	1.29689	0.0437672	-0.82632	1.35772	0.0437672	-0.82632	1.35772	0.80199
0.0431124	-0.792436	1.29693	0.0431124	-0.792436	1.29693	0.043637	-0.826438	1.35758	0.043637	-0.826438	1.35758	0.80199
0.0429849	-0.79265	1.29696	0.0429849	-0.79265	1.29696	0.0435065	-0.826557	1.35743	0.0435065	-0.826557	1.35743	0.80199
0.0428572	-0.792866	1.29699	0.0428572	-0.792866	1.29699	0.0433756	-0.826676	1.35729	0.0433756	-0.826676	1.35729	0.80199
0.042729	-0.793081	1.29703	0.042729	-0.793081	1.29703	0.0432444	-0.826794	1.35714	0.0432444	-0.826794	1.35714	0.80199
0.0426006	-0.793298	1.29706	0.0426006	-0.793298	1.29706	0.0431128	-0.826913	1.35699	0.0431128	-0.826913	1.35699	0.80199
0.0424718	-0.793514	1.2971	0.0424718	-0.793514	1.2971	0.0429809	-0.827033	1.35684	0.0429809	-0.827033	1.35684	0.80199
0.0423426	-0.793731	1.29713	0.0423426	-0.793731	1.29713	0.0428486	-0.827152	1.3567	0.0428486	-0.827152	1.3567	0.80199
0.0422131	-0.793949	1.29716	0.0422131	-0.793949	1.29716	0.042716	-0.827272	1.35655	0.042716	-0.827272	1.35655	0.80199
0.0420833	-0.794167	1.2972	0.0420833	-0.794167	1.2972	0.0425831	-0.827392	1.3564	0.0425831	-0.827392	1.3564	0.80199
0.0419531	-0.794386	1.29723	0.0419531	-0.794386	1.29723	0.0424498	-0.827512	1.35625	0.0424498	-0.827512	1.35625	0.80199
0.0418226	-0.794605	1.29727	0.0418226	-0.794605	1.29727	0.0423162	-0.827632	1.3561	0.0423162	-0.827632	1.3561	0.80199
0.0416918	-0.794825	1.2973	0.0416918	-0.794825	1.2973	0.0421823	-0.827753	1.35595	0.0421823	-0.827753	1.35595	0.80199
0.0415606	-0.795045	1.29733	0.0415606	-0.795045	1.29733	0.042048	-0.827873	1.3558	0.042048	-0.827873	1.3558	0.80199
0.041429	-0.795266	1.29737	0.041429	-0.795266	1.29737	0.0419133	-0.827994	1.35564	0.0419133	-0.827994	1.35564	0.80199
0.0412972	-0.795487	1.2974	0.0412972	-0.795487	1.2974	0.0417784	-0.828116	1.35549	0.0417784	-0.828116	1.35549	0.80199
0.041165	-0.795708	1.29743	0.041165	-0.795708	1.29743	0.0416431	-0.828237	1.35534	0.0416431	-0.828237	1.35534	0.80199
0.0410324	-0.795931	1.29747	0.0410324	-0.795931	1.29747	0.0415074	-0.828358	1.35518	0.0415074	-0.828358	1.35518	0.80199
0.0408995	-0.796153	1.2975	0.0408995	-0.796153	1.2975	0.0413714	-0.82848	1.35503	0.0413714	-0.82848	1.35503	0.80199
0.0407663	-0.796376	1.29753	0.0407663	-0.796376	1.29753	0.0412351	-0.828602	1.35488	0.0412351	-0.828602	1.35488	0.80199
0.0406327	-0.7966	1.29757	0.0406327	-0.7966	1.29757	0.0410984	-0.828724	1.35472	0.0410984	-0.828724	1.35472	0.80199
0.0404988	-0.796824	1.2976	0.0404988	-0.796824	1.2976	0.0409614	-0.828847	1.35456	0.0409614	-0.828847	1.35456	0.80199
0.0403647	-0.797048	1.29763	0.0403647	-0.797048	1.29763	0.0408243	-0.828969	1.35441	0.0408243	-0.828969	1.35441	0.80199
0.0402305	-0.797272	1.29766	0.0402305	-0.797272	1.29766	0.0406871	-0.829091	1.35425	0.0406871	-0.829091	1.35425	0.80199
0.0400964	-0.797496	1.2977	0.0400964	-0.797496	1.2977	0.0405499	-0.829213	1.3541	0.0405499	-0.829213	1.3541	0.80199
0.0399623	-0.79772	1.29773	0.0399623	-0.79772	1.29773	0.0404128	-0.829335	1.35394	0.0404128	-0.829335	1.35394	0.80199
0.0398282	-0.797944	1.29776	0.0398282	-0.797944	1.29776	0.0402756	-0.829457	1.35378	0.0402756	-0.829457	1.35378	0.80199
0.0396941	-0.798168	1.29779	0.0396941	-0.798168	1.29779	0.0401385	-0.829579	1.35363	0.0401385	-0.829579	1.35363	0.80199
0.0395599	-0.798392	1.29783	0.0395599	-0.798392	1.29783	0.0400013	-0.829701	1.35347	0.0400013	-0.829701	1.35347	0.80199
0.0394258	-0.798616	1.29786	0.0394258	-0.798616	1.29786	0.0398642	-0.829823	1.35331	0.0398642	-0.829823	1.35331	0.80199
0.0392916	-0.798839	1.29789	0.0392916	-0.798839	1.29789	0.039727	-0.829944	1.35315	0.039727	-0.829944	1.35315	0.80199
0.0391575	-0.799063	1.29792	0.0391575	-0.799063	1.29792	0.0395899	-0.830066	1.353	0.0395899	-0.830066	1.353	0.80199
0.0390233	-0.799286	1.29795	0.0390233	-0.799286	1.29795	0.0394528	-0.830187	1.35284	0.0394528	-0.830187	1.35284	0.80199
0.0388891	-0.79951	1.29798	0.0388891	-0.79951	1.29798	0.0393156	-0.830308	1.35268	0.0393156	-0.830308	1.35268	0.80199
0.038755	-0.799733	1.29801	0.038755	-0.799733	1.29801	0.0391785	-0.830429	1.35252	0.0391785	-0.830429	1.35252	0.80199
0.0386208	-0.799956	1.29805	0.0386208	-0.799956	1.29805	0.0390414	-0.83055	1.35236	0.0390414	-0.83055	1.35236	0.80199
0.0384866	-0.80018	1.29808	0.0384866	-0.80018	1.29808	0.0389043	-0.830671	1.35221	0.0389043	-0.830671	1.35221	0.80199
0.0383524	-0.800403	1.29811	0.0383524	-0.800403	1.29811	0.0387671	-0.830792	1.35205	0.0387671	-0.830792	1.35205	0.80199
0.0382182	-0.800626	1.29814	0.0382182	-0.800626	1.29814	0.03863	-0.830912	1.35189	0.03863	-0.830912	1.35189	0.80199
0.038084	-0.800849	1.29817	0.038084	-0.800849	1.29817	0.0384929	-0.831033	1.35173	0.0384929	-0.831033	1.35173	0.80199
0.0379498	-0.801072	1.2982	0.0379498	-0.801072	1.2982	0.0383558	-0.831153	1.35157	0.0383558	-0.831153	1.35157	0.80199
0.0378156	-0.801294	1.29823	0.0378156	-0.801294	1.29823	0.0382187	-0.831274	1.35141	0.0382187	-0.831274	1.35141	0.80199
0.0376813	-0.801517	1.29826	0.0376813	-0.801517	1.29826	0.0380816	-0.831394	1.35125	0.0380816	-0.831394	1.35125	0.80199
0.0375471	-0.80174	1.29829	0.0375471	-0.80174	1.29829	0.0379445	-0.831514	1.35109	0.0379445	-0.831514	1.35109	0.80199
